0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.26332178614748825,0.5372472915934747,0.5466207196877785,0.28307667567615336,0.2326051987375228,0.5180779282951246,0.11858278190650107,0.5840197517842879,0.4230151387428489,0.2630625861217559,0.6268812666788255,0.67036148085562,0.47324512230404425,0.47111193816364605,0.23594899841745048,0.5094468991018676,0.7772312465559299,0.7870384043703097,0.7454850834402168,0.3208204758326829,0.10983772056116503,0.37110814610112475,0.5260587623886372,0.20931390802820868,0.8804532467206868,0.7973210744847774,0.6326315520444771,0.4335703247662984,0.6123130717197427,0.1871359729284669,0.2002554827686239,0.8287582115312084,0.7641207133580108,0.11481621714855766,0.20744862768298833,0.5965722987664062,0.7921538285696533,0.7735533561397983,0.5893808123211535,0.45691239605863665,0.2368192651119277,0.6360926020028597,0.6605223294879905,0.5525456701057507,0.784468692687316,0.6837640189832894,0.475759999646426,0.5308749867515946,0.3233786865359132
0.18653170084779946,0.49842058840001696,0.37412999722096385,0.6848964908063552,0.29923403694344,0.532814298003737,0.5130268127726915,0.5107501968053395,0.25603080094935854,0.3247553537610183,0.5934084410517938,0.38308936740247634,0.535748021305154,0.8302419545148858,0.261665783319763,0.4359312800245564,0.7041664711730122,0.17107580610743087,0.13606285892038913,0.6621298920700456,0.4129735254168585,0.378838930887015,0.48728483994955407,0.24183358796240523,0.7176116972026957,0.32923822858486007,0.18193579442482027,0.40019668436440203,0.852500669302926,0.4720335649480672,0.8451016469545152,0.28529715170360925,0.18251650630388994,0.1455754150989947,0.3629843682560946,0.44759939945441307,0.7701801426333278,0.24517099110360974,0.587734855448734,0.29956864940836025,0.4703932372038796,0.2870686061964,0.128764532106331,0.49203557472124,0.3226051229905287,0.6931119754740098,0.5091904024201938,0.7979391014907526,0.41062516755077805
0.4823902333076027,0.2902677083348473,0.1685422866207213,0.33915889157506596,0.5948197989020969,0.6303674963959287,0.3660223331141389,0.8729483644124194,0.3101487847715086,0.4813273093887988,0.7700230984650841,0.9048723580342415,0.2550419512917614,0.4776279733877276,0.6335805122014476,0.5063225253558278,0.6879330637206371,0.08539061628168162,0.0,0.19526313115880317,0.43042320497613973,0.3697483430352756,0.39360595399017173,0.8504958908121082,0.878258145222573,0.7603886267942529,0.5045040701025675,0.375274225232719,0.7423007880109013,0.5769768102889136,0.25904088426950833,0.15078652921285746,0.7656605405961062,0.4981433507538127,0.37040731082412015,0.14177910056963544,0.3975890106542706,0.5912634173228112,0.1801924652696812,0.5254391740039484,0.2778819285493294,0.3048395051150357,0.4719766617561572,0.3960175130738085,0.3549566076555507,0.49982326247080383,0.6097302756577776,0.4756815607550976,0.45729301612381507
0.8063337219022598,0.5655743235098237,0.43233135992654076,0.6202611487053394,0.7791622384295638,0.5441251888911663,0.8794929018825528,0.0021812892204712275,0.6098062228751878,0.4389229379460948,0.4729339911865004,0.6475585362611984,0.6212681903940128,0.43032885680700556,0.3739910308549445,0.6558824239008398,0.808180090115374,0.6251542919283355,0.14607902732853167,0.541482750398444,0.18995653414897207,0.7134119604893625,0.6770775167598833,0.22220146264116625,0.7335941164723381,0.7335477558912513,0.12572126645834947,0.3925475972176189,0.2661708473444887,0.5051255547990623,0.8263726803443069,0.7493590136187491,0.14823008355151435,0.3520015305150918,0.6283521649101248,0.6644012733518759,0.4482623004047525,0.1930663147865928,0.9212709053753103,0.9466822948120881,0.32168017543092264,0.7980444566727583,0.8356661774518082,0.5196697872209608,0.5564542081025323,0.6384167789673671,0.9062315279126951,0.3364637266002259,0.6194841501151693
0.5116007081958409,0.34675060483777054,0.1616725618516388,0.5142529529903556,0.8448621647240375,0.4265490730057099,0.752472872842811,0.4120579179793025,0.6755070212550134,0.39250436601236904,0.48562617903448246,0.5988976734849829,0.2216827425608856,0.5578894548715926,0.6092399634442783,0.6113626172236538,0.21533845371597324,0.8724117591154197,0.17167881377006494,0.806960970131603,0.38335454785846906,0.24187848632122322,0.6545536823863203,0.8537512507702374,0.13738956930841584,0.8694403231329733,0.5553888171036956,0.6360034944993133,0.32897710108767203,0.38360961863710036,0.2828818469076288,0.8207254212754078,0.8574489282312583,0.4976113867966757,0.43182954127720635,0.7242495761281764,0.7642510063912771,0.2562518715235357,0.37271789097452734,0.8504935754451741,0.2978896637371693,0.44420000877353405,0.8955608099254975,0.435967728523612,0.44045722547844524,0.5794962626075599,0.4206139385428969,0.2621350912027221,0.4820887119616145
0.5219952968861555,0.40877086715133576,0.3723832193531479,0.5923089413376829,0.39021283075877694,0.46885479435785893,0.8458768342880503,0.2531959273152183,0.38408351314274,0.48789602882193867,0.3780543204332666,0.839502332964894,0.3248739316057677,0.3496108814172195,0.561851039690831,0.9679846305531898,0.24271930659223112,0.917250471113424,0.8109502014811832,0.433675116156207,0.1612883458381011,0.7268488125099707,0.7110290592666321,0.2975247882804293,0.3045101714242237,0.3303866109899322,0.4810054977623318,0.5516849400783833,0.33107372673776403,0.7063541826658574,0.8997500837023855,0.8082719300673702,0.31120036978056653,0.4480975498573787,0.5783920909325402,0.021026908000172095,0.373809133768735,0.2952594959696234,0.6222666520154878,0.5313304849446291,0.4711323731608979,0.660272411257046,0.5025808693145005,0.7451163979371471,0.6213566752766954,0.5126594597539242,0.5099703061744029,0.5770275469725757,0.546557122945044
0.5818090454138273,0.5589090601709462,0.7510763723195968,0.6699784938245195,0.5285613315148643,0.5479485322923945,0.519334412890998,0.2304555483109586,0.23299552188784045,0.41566655083007875,0.5248002839683092,0.7240871185699214,0.4466161960438495,0.3283084052990453,0.38831725891038055,0.3597719321659678,0.7179715451092233,0.8219350497000302,0.10639876784964616,0.5794294573938437,0.2936446755382248,0.34212593822447723,0.6973934754021925,0.11862502942068197,0.2775858396277058,0.1961295093967126,0.5694383608590344,0.31233743921342055,0.610992540802779,0.49887534935180033,0.7812672554897953,0.21579138633161496,0.8013675847245142,0.08391852498202323,0.6148139039677216,0.3409346337167167,0.5165252873960103,0.6034466835487211,0.32601258307495806,0.5866108486912736,0.3250547949691451,0.323335441348933,0.6225966536904284,0.7495099397760013,0.5653722598996025,0.3746120616639534,0.42771190925230756,0.4073470445236431,0.5410030429226009
0.7569826422843031,0.585412021012706,0.4905138247704735,0.3790646772437923,0.7086700361617045,0.5788868059135626,0.39106907558419796,0.37139876953986345,0.6903273146596542,0.35572153379027444,0.08301922284987451,0.6786445655838232,0.38621673808074913,0.226237941885442,0.510506611039507,0.5628912074524767,0.6798233355468729,0.1348880430294139,0.30645428770318517,0.36332576246675163,0.6028480742746839,0.41479448033553035,0.42917385145866405,0.8192384391663479,0.732326533364571,0.7748937415595951,0.7935326810849144,0.6651331600829716,0.49004096272179015,0.0999513406815487,0.23908649784928848,0.12774045698400383,0.7910346198369254,0.5708779747077034,0.33532762157226864,0.28291573352476485,0.5536059510052925,0.3819038630371005,0.0659457079807737,0.7386352565552272,0.37106765515546747,0.4397332657347708,0.8266985255826753,0.21407635012461895,0.3228626370252218,0.5097039240421459,0.5234856875229006,0.64143294419636,0.22605493759682688
0.5562003443315741,0.6828426438104926,0.5927450556296096,0.2718883814401257,0.5747960677144482,0.8060892652768741,0.037054372800707835,0.48432022489636367,0.6681698553785014,0.3704156074680719,0.5668790775118354,0.4269096742227572,0.6080764587759336,0.5049735709494302,0.5457915568363934,0.7196832635800371,0.22541972626284754,0.8312844040046906,0.9019445051032096,0.6755993897343917,0.4418032174030518,0.40048367573850036,0.6726507263716635,0.7742799155744131,0.204588852346417,0.7819460795055748,0.6359856363956766,0.40224556396128164,0.49831986641970266,0.5948438368251483,0.8152487176812745,0.8900538805621743,0.26078551734109606,0.1341399968486225,0.9911007616207052,0.3913290033230113,0.6794918885090582,0.6351530351037771,0.7603112378456941,0.40416229954803534,0.44823946114292046,0.6558582449038722,0.6924938140622754,0.40250470704116914,0.24621676400205433,0.3131131838307763,0.39860243963739184,0.27796000549354716,0.9005423248987574
0.5674877760571826,0.39655457253701537,0.6662521172099297,0.3627534845591165,0.6528130795726975,0.4050311730896458,0.6578941076565938,0.6803440461131576,0.48967188955611896,0.33680191264538906,0.3686897482307316,0.40927628830291707,0.3971871074224768,0.43183164788190365,0.6272150438250422,0.3927247292207226,0.2446286011705639,0.6569379682553287,0.7681180382925663,0.2849754824237196,0.7339644486163736,0.27739315999835357,0.7098896298960095,0.18499360681702628,0.7979033492086679,0.18017810734432776,0.837159379063625,0.8244044448494039,0.4682184505151329,0.6366302682491899,0.7856654246136023,0.7540796564570182,0.7892856664633131,0.3957126664875568,0.4913969309279125,0.37719292833442847,0.37086233927117024,0.4217405232636367,0.49306983773152835,0.8469339292716233,0.6688369772092775,0.4366624910995254,0.7892399681518837,0.4968744616959183,0.37970554728091027,0.2658261171011411,0.3750531508331306,0.4377994519147207,0.40310309533602934
0.4997784043978282,0.5696605055556151,0.420586056828762,0.48758980658231793,0.24760093904669947,0.9592953081929906,0.32623109171784487,0.44438603849630354,0.5200268240509395,0.3223410677103665,0.5044076726614535,0.7305102384049633,0.4004758583739054,0.3536547885268992,0.6236329225035084,0.14804223905442693,0.9047076443449047,0.8194054302588915,0.8242694758458778,0.6027450981615537,0.5053830362184429,0.2711887394926408,0.5187518606348699,0.25177426456528,0.20304107796953627,0.8409622428061057,0.5277480791936003,0.4923184815308771,0.5856944271577706,0.44761959068791085,0.9081973220894269,0.10763550983545693,0.1863052685062257,0.49822464788534465,0.4966386245029621,0.5979790096695595,0.18659483338967842,0.4417040475488662,0.40476334687267046,0.6558945420986472,0.7049516194372318,0.2383497778342818,0.29874470048741325,0.7706278542895789,0.5861082244712922,0.5419102681415159,0.3410596054153291,0.3169796490401338,0.6122074826358186
0.374264985607795,0.5200683047384151,0.5459013045274477,0.356392296166683,0.6727670378279466,0.12435185683536865,0.6384915379521028,0.5543204576428793,0.34189199587137,0.7439993712687643,0.46126241348335784,0.5073895301654746,0.3826232318660613,0.3422612344406587,0.685402844588057,0.46437959534465206,0.8136677116383042,0.8344313899831536,0.15190985978763588,0.38347853476564786,0.6383766193275934,0.1384646540799343,0.5608675751836243,0.7805541209081411,0.23885333844548437,0.8132932061984424,0.4827764794326993,0.47727632727863617,0.5367529862508569,0.6677261909683052,0.6634258672447761,0.8033047442255281,0.2020928330901852,0.427374204509326,0.248310361898539,0.19557210536082642,0.6151120902664512,0.039690962982671996,0.4155098750160128,0.6740249498862046,0.44350705092342596,0.4286747506549241,0.5496621842584707,0.5177007015477801,0.6185430621784286,0.510770333290412,0.7093448610386988,0.39314351393363484,0.5740069487471584
0.5340313794283782,0.7973320555989496,0.2988344084751309,0.8326226799603333,0.3353350817396288,0.7070308104030257,0.30545290176440454,0.6634175369960356,0.4955140175586229,0.507994739785026,0.7144675313651145,0.6500826939748651,0.5368418326102921,0.42626049559752893,0.46818309132361113,0.20262233716024425,0.0822678775828408,0.7701559709064842,0.9246535067352025,0.5232681571202561,0.4849901447394691,0.6087743760799751,0.4666867804606926,0.25533195456251234,0.7484236907603475,0.32940447417372537,0.44277153927413243,0.4369347589552515,0.22803714526542174,0.4201528922192708,0.932751262972957,0.7864772670059639,0.8629801379010607,0.3417399358528082,0.49636053895677806,0.2650715150679984,0.13114136909900342,0.9321901729314319,0.14451110219392155,0.4195164498843299,0.5642762349449806,0.4872385664281849,0.6299444834570501,0.5437269687757864,0.5591815381899963,0.6138622775760613,0.5311004075898802,0.5416303827169824,0.5459591098109845
0.48310255705320526,0.7832791251997662,0.6023668346128654,0.0,0.7043689148649437,0.2978187260831461,0.5137994052777234,0.5804129452585737,0.4692224239180326,0.08219764688213821,0.5719482017323088,0.6924457247298023,0.4967521506380584,0.7711950175702822,0.627886621845157,0.5368866287903348,0.07686958869987152,0.7466779675807731,0.7923592773595047,0.17065869866885192,0.5665259856106855,0.6023788978677235,0.3986715332324992,0.2060391801155966,0.21360851385078988,0.7953263315677079,0.7964954986512078,0.8000076176241948,0.48635863379835437,0.5715215224330643,0.25698693403248163,0.1704449963176567,0.2840035014390396,0.6049202299252541,0.4111986127255136,0.8485656930520348,0.5232699960625,0.6599274906166133,0.36572024855054264,0.5320373409143097,0.4912037500346385,0.3221968798520457,0.5888868644460028,0.47023708714735424,0.5335040654896467,0.2854013038215801,0.5347013681128172,0.42830414263647526,0.3760070416226743
0.4350561989658708,0.32966713612505416,0.5873980979848568,0.6333528237140154,0.3800485479307112,0.5496231135347531,0.5313991685725615,0.12834513577267304,0.2898666720678275,0.410327704679169,0.45631963780975054,0.6239351607238404,0.7564251706267195,0.7496536663849893,0.40300951508354516,0.631889532655376,0.2736497998919063,0.20139232186609324,0.8680276413822117,0.4536714413404468,0.4722947763691123,0.7493702453455702,0.318853830284632,0.759542913186988,0.2730420905300406,0.919414373203688,0.4935314633924514,0.3467106354386681,0.38570201420178823,0.4095761078826903,0.873745502222984,0.7347834072308477,0.7830282102398166,0.5822147840495298,0.23681954272703848,0.2308936348251957,0.7360701501362599,0.22631777571725736,0.47803442632658877,0.491019180225664,0.6464116165334579,0.05327776355601188,0.5283500615191162,0.8250715238948034,0.6532245745818921,0.7164135590489591,0.503702996614194,0.4390769737465177,0.445330353975442
0.7809241719051516,0.7832006763035848,0.2506789838072216,0.9702636243032603,0.5219168575696255,0.7338396786161777,0.46557327926460923,0.5632550496364666,0.6284342528555376,0.5880493390685599,0.602608319218989,0.6835762849976204,0.28949005764569313,0.3380784976459513,0.4334085423572226,0.49769184748930323,0.13722448693015415,0.7824538848561154,0.146934981429505,0.5298318874803146,0.7473380761631802,0.4279876299298296,0.823575449284277,0.7843889844713853,0.21596354263474016,0.8524016813941393,0.8446845429103542,0.5924653936559058,0.7532613818815386,0.7608201135913655,0.3581465348854839,0.903259387868631,0.7828471982693639,0.44130488947805085,0.48631348613240405,0.6435486539816229,0.7194503399874673,0.45112899491243164,0.9195353709174741,0.5716800648760993,0.3242519064023379,0.5064786336659917,0.6703454052419748,0.32510877703885055,0.8754829073215062,0.6233711939783995,0.8014593713657101,0.5576605489683268,0.6899794734677793
0.4522644716776377,0.5401077901794328,0.3949131734119231,0.4034417904495762,0.38348854263113297,0.4363180853349401,0.15667371509898964,0.8875289415079317,0.352355608196355,0.4897523132494286,0.6596950564152061,0.5641204816901932,0.10284848646325556,0.16996897917270015,0.22348799532073665,0.49354218003213507,0.30152777041907575,0.7670370010344989,0.7354473363572596,0.839051674739017,0.33387718571893854,0.48631974940478895,0.37164938839692807,0.15825240455491765,0.3264631661394577,0.2446530105635186,0.41803635540608086,0.49537709720901335,0.7393775745879433,0.4491959231842306,0.869976946597193,0.8236485560179336,0.0,0.41823043865111653,0.3279076148434938,0.7844649381850268,0.448823173325218,0.45028904080447457,0.4235780095980568,0.3290922178652869,0.44664118031718536,0.3471479525621024,0.1743270811263859,0.24190387312759898,0.5738591144580629,0.2547537573130929,0.7252936143919357,0.6709608719419223,0.32458063080324423
